timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
0.21,21,0,0.388304,0.44562,0.91139,2,4,3,0,53.2591,0,1124.87,0,0,0
0.22,22,0,0.371429,0.478833,0.918066,2,4,3,0,50.0365,0,571.689,0,0,0
0.23,23,0,0.355408,0.511001,0.924926,1,4,3,0,34.2553,0,514.151,0,0,0
0.24,24,0,0.339988,0.542391,0.931017,1,2,3,0,0,0,975.582,0,0,0
0.25,25,0,0.325104,0.573029,0.936825,1,2,3,0,0,0,1083.07,0,0,0
0.26,26,0,0.311976,0.602436,0.942611,1,2,3,0,0,0,1409.24,0,0,0
0.27,27,0,0.299839,0.630909,0.948198,1,2,3,0,0,0,1374.12,0,0,0
0.28,28,0,0.288494,0.658704,0.952799,1,2,3,0,0,0,1249.79,0,0,0
0.29,29,0,0.277566,0.686018,0.956121,1,1,3,0,0,0,1295.1,0,0,0
0.3,30,0,0.267013,0.712915,0.958066,1,1,3,0,0,0,1179.35,0,0,0
0.31,31,0,0.256915,0.739412,0.958704,1,1,3,0,0,0,1306.3,0,0,0
0.32,32,0,0.247318,0.765539,0.958086,1,1,3,0,0,0,1348.73,0,0,0
0.33,33,0,0.238268,0.791332,0.956272,1,1,3,0,0,0,1261.16,0,0,0
0.34,34,0,0.2298,0.816827,0.953322,1,1,3,0,0,0,1281.24,0,0,0
0.35,35,0,0.22194,0.842065,0.949297,1,1,3,0,0,0,1223.4,0,0,0
0.36,36,0,0.214706,0.867092,0.944259,1,1,3,0,0,0,1245.81,0,0,0
0.37,37,0,0.208107,0.891951,0.938271,1,1,3,0,0,0,1338.46,0,0,0
0.38,38,0,0.20214,0.91669,0.931393,1,1,3,0,0,0,1282.13,0,0,0
0.39,39,0,0.196799,0.941357,0.923684,1,1,3,0,0,0,1072.4,0,0,0
0.4,40,0,0.192063,0.965998,0.9152,1,1,3,0,0,0,1560.87,0,0,0
0.41,41,0,0.187909,0.990658,0.905993,1,1,3,0,0,0,1331.05,0,0,0
0.42,42,0,0.184303,1.01538,0.896111,1,1,3,0,0,0,1289.84,0,0,0
0.43,43,0,0.181206,1.04022,0.885599,1,1,3,0,0,0,1381.24,0,0,0
0.44,44,0,0.178571,1.0652,0.874495,1,1,3,0,0,0,967.149,0,0,0
0.45,45,0,0.176214,1.09038,0.863085,1,1,3,0,0,0,1507.96,0,0,0
0.46,46,0,0.174199,1.11582,0.851212,1,1,3,0,0,0,1191.4,0,0,0
0.47,47,0,0.172254,1.14148,0.839136,1,1,3,0,0,0,1270.8,0,0,0
0.48,48,0,0.170536,1.16747,0.826624,1,1,3,0,0,0,1214.29,0,0,0
0.49,49,0,0.168684,1.19369,0.813946,1,1,3,0,0,0,1244.29,0,0,0
0.5,50,0,0.166849,1.22027,0.800911,1,1,3,0,0,0,1234.24,0,0,0
0.51,51,0,0.164776,1.24713,0.787641,1,1,3,0,0,0,1284.93,0,0,0
0.52,52,0,0.162438,1.2743,0.774083,1,1,3,0,0,0,1218.55,0,0,0
0.53,53,0,0.159726,1.30175,0.760231,1,1,3,0,0,0,1461.53,0,0,0
0.54,54,0,0.156543,1.32943,0.746065,1,1,3,0,0,0,1034.84,0,0,0
0.55,55,0,0.152803,1.3573,0.731556,1,1,3,0,0,0,1222.76,0,0,0
0.56,56,0,0.148439,1.3853,0.716658,1,1,3,0,0,0,1191.08,0,0,0
0.57,57,0,0.143399,1.4134,0.701323,1,1,3,0,0,0,1165.68,0,0,0
0.58,58,0,0.137641,1.44153,0.685496,1,1,3,0,0,0,1523.53,0,0,0
0.59,59,0,0.131133,1.46965,0.669121,1,1,3,0,0,0,1171.29,0,0,0
0.6,60,0,0.123853,1.49768,0.652141,1,1,3,0,0,0,1341.52,0,0,0
0.61,61,0,0.115792,1.52558,0.634498,1,1,3,0,0,0,1214.59,0,0,0
0.62,62,0,0.10695,1.55327,0.616136,2,1,3,0,0,0,742.74,0,0,0
0.63,63,0,0.0994581,1.57908,0.598412,3,1,3,331.448,0,0,718.408,0,0,0
0.64,64,0,0.0921877,1.60457,0.581469,3,1,3,144.012,0,0,632.616,0,0,0
0.65,65,0,0.0852986,1.62966,0.565319,3,1,3,147.913,0,0,722.472,0,0,0
0.66,66,0,0.0787772,1.65439,0.549971,3,1,3,138.818,0,0,714.13,0,0,0
0.67,67,0,0.0723956,1.6783,0.535463,3,1,3,113.922,0,0,782.087,0,0,0
0.68,68,0,0.0660329,1.6996,0.522146,3,1,3,15.3596,0,0,780.158,0,0,0
0.69,69,0,0.0578795,1.71693,0.517792,3,1,3,134.568,0,0,631.737,0,0,0
0.7,70,0,0.0495898,1.73051,0.513993,2,1,3,0,0,0,762.534,0,0,0
0.71,71,0,0.0409283,1.74197,0.511604,3,1,3,126.239,0,0,787.333,0,0,0
0.72,72,0,0.0345606,1.7514,0.50962,3,1,3,251.725,0,0,806.831,0,0,0
0.73,73,0,0.0285154,1.76127,0.508878,3,1,3,141.133,0,0,946.43,0,0,0
0.74,74,0,0.0262964,1.76446,0.507429,2,1,3,0,0,0,835.338,0,0,0
0.75,75,0,0.0229171,1.7631,0.504376,3,1,3,11.1042,0,0,1565.06,0,0,0
0.76,76,0,0.0191674,1.75949,0.500433,2,1,3,0,0,0,1577.04,0,0,0
0.77,77,0,0.015405,1.7562,0.498575,3,1,3,224.721,0,0,1132.08,0,0,0
0.78,78,0,0.0122,1.75323,0.499144,3,1,3,252.374,0,0,737.069,0,0,0
0.79,79,0,0.0134145,1.74776,0.503557,2,1,3,0,0,0,638.158,0,0,0
0.8,80,0,0.0173748,1.73891,0.513167,1,1,3,0,0,0,635.143,0,0,0
0.81,81,0,0.0219726,1.72876,0.521773,1,1,3,0,0,0,710.877,0,0,0
0.82,82,0,0.0275537,1.71791,0.529554,1,1,3,0,0,0,814.717,0,0,0
0.83,83,0,0.031306,1.70826,0.535482,1,1,3,0,0,0,943.935,0,0,0
0.84,84,0,0.0365751,1.69722,0.540298,1,1,3,0,0,0,1134.31,0,0,0
0.85,85,0,0.0423006,1.68544,0.544078,1,1,3,0,0,0,1130.58,0,0,0
0.86,86,0,0.0489064,1.67328,0.547351,1,1,3,0,0,0,1219.44,0,0,0
0.87,87,0,0.0560941,1.66036,0.549763,1,1,3,0,0,0,1322.96,0,0,0
0.88,88,0,0.0650878,1.64776,0.552344,1,1,3,0,0,0,1204.74,0,0,0
0.89,89,0,0.078303,1.63487,0.555401,1,1,3,0,0,0,1514.6,0,0,0
0.9,90,0,0.0933401,1.62232,0.558306,1,1,3,0,0,0,1268.6,0,0,0
0.91,91,0,0.109943,1.6102,0.56089,1,1,3,0,0,0,1420.17,0,0,0
0.92,92,0,0.132402,1.6014,0.565807,1,1,3,0,0,0,1292.89,0,0,0
0.93,93,0,0.157429,1.59511,0.570985,1,1,3,0,0,0,1068.63,0,0,0
0.94,94,0,0.183756,1.59069,0.575865,1,1,3,0,0,0,1341.92,0,0,0
0.95,95,0,0.210665,1.59328,0.58309,1,1,3,0,0,0,1406.78,0,0,0
0.96,96,0,0.238103,1.60024,0.589716,1,1,3,0,0,0,1046.71,0,0,0
0.97,97,0,0.266318,1.61062,0.595805,1,1,3,0,0,0,1450.03,0,0,0
0.98,98,0,0.294672,1.62413,0.601795,1,1,3,0,0,0,1199.12,0,0,0
0.99,99,0,0.322553,1.64071,0.607626,1,1,3,0,0,0,1322.42,0,0,0
1,100,0,0.349295,1.66018,0.613147,1,1,3,0,0,0,1408.99,0,0,0
1.01,101,0,0.374281,1.68223,0.618163,1,1,3,0,0,0,1244.1,0,0,0
1.02,102,0,0.396476,1.70506,0.621464,1,1,3,0,0,0,1265.6,0,0,0
1.03,103,0,0.412542,1.72649,0.622046,1,1,3,0,0,0,1119.07,0,0,0
1.04,104,0,0.424035,1.75043,0.621086,1,1,3,0,0,0,989.06,0,0,0
1.05,105,0,0.431401,1.77162,0.616637,1,1,3,0,0,0,1160.18,0,0,0
1.06,106,0,0.43651,1.78842,0.608584,3,1,3,102.487,0,0,1002.97,0,0,0
1.07,107,0,0.435002,1.803,0.599115,2,1,3,0,0,0,1296.37,0,0,0
1.08,108,0,0.42889,1.81374,0.587901,1,1,3,0,0,0,1315.84,0,0,0
1.09,109,0,0.422298,1.82014,0.574251,1,1,3,0,0,0,769.522,0,0,0
1.1,110,0,0.418986,1.82318,0.557817,1,1,3,0,0,0,1001.38,0,0,0
1.11,111,0,0.415958,1.82031,0.540247,1,1,3,0,0,0,1250.67,0,0,0
1.12,112,0,0.413157,1.81693,0.5297,1,1,3,0,0,0,1165.59,0,0,0
1.13,113,0,0.413844,1.81329,0.518655,1,1,3,0,0,0,680.475,0,0,0
1.14,114,0,0.419093,1.80685,0.507317,1,1,3,0,0,0,600.127,0,0,0
1.15,115,0,0.427972,1.80167,0.494677,1,1,3,0,0,0,750.779,0,0,0
1.16,116,0,0.439616,1.79902,0.480281,1,1,3,0,0,0,806.105,0,0,0
1.17,117,0,0.45317,1.79601,0.467634,3,1,3,609.461,0,0,626.871,0,0,0
1.18,118,0,0.469688,1.79818,0.457064,3,1,3,402.038,0,0,1117.12,0,0,0
1.19,119,0,0.488287,1.80606,0.447404,3,1,3,450.983,0,0,635.276,0,0,0
1.2,120,0,0.508136,1.81903,0.439506,3,1,3,518.277,0,0,810.082,0,0,0
1.21,121,0,0.527677,1.83647,0.433197,3,1,3,503.918,0,0,685.279,0,0,0
1.22,122,0,0.54727,1.85622,0.428413,3,1,3,712.667,0,0,709.907,0,0,0
1.23,123,0,0.558672,1.88225,0.437724,4,1,3,554.943,0,0,1810.69,0,0,0
1.24,124,0,0.563783,1.90814,0.446498,2,1,3,0,0,0,745.809,0,0,0
1.25,125,0,0.566178,1.93491,0.454003,3,1,3,165.85,0,0,630.216,0,0,0
1.26,126,0,0.564687,1.95983,0.460392,2,1,3,0,0,0,693.704,0,0,0
1.27,127,0,0.561458,1.98471,0.466677,2,1,3,0,0,0,697.62,0,0,0
1.28,128,0,0.555456,2.00816,0.470201,1,1,3,0,0,0,683.91,0,0,0
1.29,129,0,0.548524,2.03099,0.472805,2,1,3,0,0,0,636.611,0,0,0
1.3,130,0,0.539494,2.05282,0.473261,3,1,3,287.538,0,0,879.664,0,0,0
1.31,131,0,0.528715,2.07518,0.472241,3,1,3,246.256,0,0,784.555,0,0,0
1.32,132,0,0.514736,2.10005,0.470434,3,1,3,384.031,0,0,914.201,0,0,0
1.33,133,0,0.495931,2.12503,0.467724,3,1,3,261.56,0,0,999.132,0,0,0
1.34,134,0,0.47651,2.14951,0.463972,1,1,3,0,0,0,1089.16,0,0,0
1.35,135,0,0.454678,2.17285,0.458647,3,1,3,180.075,0,0,1669.46,0,0,0
1.36,136,0,0.432958,2.19577,0.452261,1,1,3,0,0,0,1580.27,0,0,0
1.37,137,0,0.415307,2.21445,0.454715,3,1,3,19.1804,0,0,1439.88,0,0,0
1.38,138,0,0.398268,2.23228,0.456459,1,1,3,0,0,0,1334.81,0,0,0
1.39,139,0,0.379646,2.24957,0.456696,1,1,3,0,0,0,1317.82,0,0,0
1.4,140,0,0.36093,2.2664,0.456271,1,1,3,0,0,0,1445.62,0,0,0
1.41,141,0,0.341004,2.28245,0.454523,1,1,3,0,0,0,1667.19,0,0,0
1.42,142,0,0.320938,2.29804,0.452115,1,1,3,0,0,0,1334.87,0,0,0
1.43,143,0,0.299792,2.31284,0.448436,1,1,3,0,0,0,859.357,0,0,0
1.44,144,0,0.278502,2.32717,0.444096,1,1,3,0,0,0,579.352,0,0,0
1.45,145,0,0.256278,2.34079,0.438517,1,1,3,0,0,0,744.621,0,0,0
1.46,146,0,0.233904,2.35348,0.432323,3,1,3,90.7897,0,0,1188.71,0,0,0
1.47,147,0,0.20954,2.36496,0.424401,3,1,3,245.448,0,0,1141.43,0,0,0
1.48,148,0,0.186194,2.37474,0.419248,3,1,3,131.567,0,0,1111.75,0,0,0
1.49,149,0,0.163212,2.38396,0.413477,1,1,3,0,0,0,809.596,0,0,0
1.5,150,0,0.139967,2.39256,0.407057,3,1,3,64.394,0,0,1047,0,0,0
1.51,151,0,0.116898,2.40074,0.400059,1,1,3,0,0,0,1493.99,0,0,0
1.52,152,0,0.0940796,2.40846,0.392937,1,1,3,0,0,0,1143.26,0,0,0
1.53,153,0,0.0714687,2.41573,0.385341,1,1,3,0,0,0,1013.84,0,0,0
1.54,154,0,0.0492694,2.42264,0.37763,1,1,3,0,0,0,973.715,0,0,0
1.55,155,0,0.0273265,2.42915,0.369482,1,1,3,0,0,0,1233.27,0,0,0
1.56,156,0,0.00588771,2.43537,0.36118,1,1,3,0,0,0,1403.97,0,0,0
1.57,157,0,-0.0152614,2.44124,0.35245,1,1,3,0,0,0,1334.92,0,0,0
1.58,158,0,-0.0359843,2.44688,0.343365,1,1,3,0,0,0,1361.05,0,0,0
1.59,159,0,-0.0564529,2.45226,0.33376,1,1,3,0,0,0,1620.98,0,0,0
1.6,160,0,-0.0764601,2.45743,0.323802,1,1,3,0,0,0,1469.62,0,0,0
1.61,161,0,-0.0961969,2.46235,0.313345,1,1,3,0,0,0,829.838,0,0,0
1.62,162,0,-0.115405,2.46708,0.302573,1,1,3,0,0,0,976.608,0,0,0
1.63,163,0,-0.13431,2.47157,0.291347,1,1,3,0,0,0,918.667,0,0,0
1.64,164,0,-0.152098,2.47606,0.280089,1,1,3,0,0,0,1463.08,0,0,0
1.65,165,0,-0.169324,2.48029,0.268635,1,1,3,0,0,0,667.575,0,0,0
1.66,166,0,-0.18529,2.4845,0.257171,1,1,3,0,0,0,822.591,0,0,0
1.67,167,0,-0.200675,2.48849,0.245555,1,1,3,0,0,0,800.107,0,0,0
1.68,168,0,-0.207443,2.49002,0.25155,1,1,3,0,0,0,1057.86,0,0,0
1.69,169,0,-0.21354,2.49118,0.257695,1,1,3,0,0,0,1075.12,0,0,0
1.7,170,0,-0.218508,2.49157,0.264106,1,1,3,0,0,0,1098.89,0,0,0
1.71,171,0,-0.223426,2.49141,0.270321,1,1,3,0,0,0,1211.23,0,0,0
1.72,172,0,-0.227891,2.49125,0.276743,1,1,3,0,0,0,1411.65,0,0,0
1.73,173,0,-0.233391,2.49043,0.284441,1,1,3,0,0,0,949.517,0,0,0
1.74,174,0,-0.238847,2.48935,0.289641,1,1,3,0,0,0,1175.25,0,0,0
1.75,175,0,-0.244382,2.48819,0.293427,1,1,3,0,0,0,1618.33,0,0,0
1.76,176,0,-0.249759,2.48674,0.294555,1,1,3,0,0,0,498.479,0,0,0
1.77,177,0,-0.255216,2.48522,0.294314,1,1,3,0,0,0,518.812,0,0,0
1.78,178,0,-0.259148,2.48193,0.295755,1,1,3,0,0,0,824.842,0,0,0
1.79,179,0,-0.261124,2.47735,0.30073,1,1,3,0,0,0,1091.55,0,0,0
1.8,180,0,-0.262875,2.47264,0.305121,1,1,3,0,0,0,741.09,0,0,0
1.81,181,0,-0.264122,2.46695,0.309503,1,1,3,0,0,0,767.12,0,0,0
1.82,182,0,-0.265067,2.46093,0.313447,1,1,3,0,0,0,728.54,0,0,0
1.83,183,0,-0.26575,2.45396,0.317215,1,1,3,0,0,0,907.233,0,0,0
1.84,184,0,-0.266958,2.44772,0.32083,1,1,3,0,0,0,1189.64,0,0,0
1.85,185,0,-0.268162,2.44183,0.323651,3,1,3,74.8211,0,0,1492.03,0,0,0
1.86,186,0,-0.26943,2.43598,0.325652,3,1,3,14.5561,0,0,889.258,0,0,0
1.87,187,0,-0.270796,2.43104,0.333387,1,1,3,0,0,0,898.354,0,0,0
1.88,188,0,-0.272021,2.42606,0.340901,3,1,3,174.084,0,0,658.203,0,0,0
1.89,189,0,-0.273183,2.42124,0.347944,1,1,3,0,0,0,650.836,0,0,0
1.9,190,0,-0.274752,2.41624,0.354971,1,1,3,0,0,0,626.107,0,0,0
1.91,191,0,-0.276423,2.41116,0.361835,2,1,3,0,0,0,544.834,0,0,0
1.92,192,0,-0.277982,2.40659,0.368239,3,1,3,199.602,0,0,695.7,0,0,0
1.93,193,0,-0.279546,2.40203,0.374132,3,1,3,102.966,0,0,1001.74,0,0,0
1.94,194,0,-0.281034,2.39797,0.379619,4,1,3,198.183,0,0,770.992,0,0,0
1.95,195,0,-0.282629,2.39373,0.384702,2,1,3,0,0,0,957.315,0,0,0
1.96,196,0,-0.28473,2.38977,0.389323,1,1,3,0,0,0,1000.98,0,0,0
1.97,197,0,-0.287003,2.38577,0.393823,3,1,3,5.36174,0,0,1328.95,0,0,0
1.98,198,0,-0.289455,2.38182,0.39769,3,1,3,149.913,0,0,1368.19,0,0,0
1.99,199,0,-0.292037,2.37811,0.400988,4,1,3,102.763,0,0,1555.72,0,0,0
2,200,0,-0.295053,2.37456,0.404036,2,1,3,0,0,0,1565.72,0,0,0
2.01,201,0,-0.298108,2.3712,0.405746,3,1,3,194.816,0,0,1070.3,0,0,0
2.02,202,0,-0.301472,2.36838,0.407195,3,1,3,235.587,0,0,1084.06,0,0,0
2.03,203,0,-0.305281,2.36601,0.41041,4,1,3,123.195,0,0,1148.69,0,0,0
2.04,204,0,-0.309075,2.36388,0.412812,1,1,3,0,0,0,1622.88,0,0,0
2.05,205,0,-0.312368,2.362,0.415578,3,1,3,205.994,0,0,1369.62,0,0,0
2.06,206,0,-0.31527,2.36046,0.418251,3,1,3,242.894,0,0,1107.62,0,0,0
2.07,207,0,-0.317694,2.35921,0.420563,3,1,3,283.205,0,0,915.732,0,0,0
2.08,208,0,-0.319753,2.35821,0.422529,3,1,3,287.851,0,0,1110.12,0,0,0
2.09,209,0,-0.321461,2.35744,0.424152,3,1,3,294.698,0,0,1446.54,0,0,0
2.1,210,0,-0.322835,2.35689,0.42546,3,1,3,299.772,0,0,1729.6,0,0,0
2.11,211,0,-0.323886,2.35655,0.426468,3,1,3,303.615,0,0,1146.31,0,0,0
2.12,212,0,-0.324627,2.35641,0.427192,3,1,3,306.481,0,0,1513.4,0,0,0
2.13,213,0,-0.325086,2.35644,0.427647,3,1,3,306.641,0,0,1329.53,0,0,0
2.14,214,0,-0.325268,2.35664,0.42785,3,1,3,308.274,0,0,1404.83,0,0,0
2.15,215,0,-0.325199,2.35701,0.427809,3,1,3,307.14,0,0,1655.96,0,0,0
2.16,216,0,-0.324924,2.35754,0.427523,3,1,3,304.23,0,0,1585.56,0,0,0
2.17,217,0,-0.324493,2.35824,0.427019,3,1,3,298.204,0,0,1432.81,0,0,0
2.18,218,0,-0.323939,2.35912,0.426336,3,1,3,292.668,0,0,1560.78,0,0,0
2.19,219,0,-0.323271,2.36019,0.425497,3,1,3,291.377,0,0,1496.95,0,0,0
2.2,220,0,-0.322489,2.36143,0.424509,3,1,3,292.371,0,0,1641.55,0,0,0
2.21,221,0,-0.321585,2.36284,0.423382,3,1,3,293.396,0,0,1521.54,0,0,0
2.22,222,0,-0.320572,2.36441,0.422112,3,1,3,294.611,0,0,1617.1,0,0,0
2.23,223,0,-0.319473,2.36615,0.4207,4,1,3,291.744,0,0,1418.03,0,0,0
2.24,224,0,-0.3187,2.36793,0.419153,1,1,3,0,0,0,1727.92,0,0,0
2.25,225,0,-0.317983,2.36912,0.418294,1,1,3,0,0,0,1560.37,0,0,0
2.26,226,0,-0.317901,2.37004,0.417438,2,1,3,0,0,0,1556.59,0,0,0
2.27,227,0,-0.317448,2.37118,0.416583,3,1,3,243.416,0,0,1527.82,0,0,0
2.28,228,0,-0.31673,2.37244,0.415594,3,1,3,271.911,0,0,1611.85,0,0,0
2.29,229,0,-0.315847,2.37383,0.414428,4,1,3,274.986,0,0,1311.06,0,0,0
2.3,230,0,-0.315285,2.3753,0.413102,1,1,3,0,0,0,1213.51,0,0,0
2.31,231,0,-0.31477,2.37607,0.412541,1,1,3,0,0,0,628.86,0,0,0
2.32,232,0,-0.314788,2.37669,0.411934,2,1,3,0,0,0,650.33,0,0,0
2.33,233,0,-0.314455,2.37756,0.411286,3,1,3,237.649,0,0,719.401,0,0,0
2.34,234,0,-0.313872,2.37856,0.410498,3,1,3,259.435,0,0,1546.25,0,0,0
2.35,235,0,-0.313136,2.3797,0.409524,4,1,3,261.437,0,0,841.016,0,0,0
2.36,236,0,-0.312719,2.38092,0.408381,1,1,3,0,0,0,840.151,0,0,0
2.37,237,0,-0.312343,2.3814,0.40805,1,1,3,0,0,0,964.405,0,0,0
2.38,238,0,-0.312447,2.3818,0.407639,2,1,3,0,0,0,1022.47,0,0,0
2.39,239,0,-0.312213,2.38245,0.407163,3,1,3,233.777,0,0,947.289,0,0,0
2.4,240,0,-0.311742,2.38324,0.406546,3,1,3,251.658,0,0,1131.12,0,0,0
2.41,241,0,-0.311128,2.38417,0.405742,4,1,3,253.316,0,0,1184,0,0,0
2.42,242,0,-0.310833,2.38517,0.404766,1,1,3,0,0,0,1159.44,0,0,0
2.43,243,0,-0.310572,2.38542,0.404643,1,1,3,0,0,0,1543.42,0,0,0
2.44,244,0,-0.310762,2.38562,0.404411,2,1,3,0,0,0,1199.62,0,0,0
2.45,245,0,-0.310626,2.38608,0.404096,3,1,3,230.723,0,0,1401.07,0,0,0
2.46,246,0,-0.310263,2.38667,0.40364,3,1,3,246.593,0,0,1116.89,0,0,0
2.47,247,0,-0.309768,2.3874,0.403002,4,1,3,247.784,0,0,1279.16,0,0,0
2.48,248,0,-0.309592,2.38821,0.402189,1,1,3,0,0,0,1563.73,0,0,0
2.49,249,0,-0.309448,2.38826,0.402255,1,1,3,0,0,0,1694.66,0,0,0
2.5,250,0,-0.309735,2.38827,0.402188,2,1,3,0,0,0,1460.81,0,0,0
2.51,251,0,-0.309708,2.38855,0.402038,3,1,3,228.01,0,0,1674.55,0,0,0
2.52,252,0,-0.309459,2.38895,0.40175,3,1,3,243.392,0,0,1432.76,0,0,0
2.53,253,0,-0.309078,2.38948,0.401283,4,1,3,244.865,0,0,1272.81,0,0,0
2.54,254,0,-0.309014,2.39011,0.40064,1,1,3,0,0,0,1464.89,0,0,0
2.55,255,0,-0.308975,2.38996,0.400895,1,1,3,0,0,0,1457.42,0,0,0
2.56,256,0,-0.30936,2.38979,0.400998,1,1,3,0,0,0,1169.01,0,0,0
2.57,257,0,-0.309438,2.38989,0.401017,3,1,3,227.338,0,0,1207.45,0,0,0
2.58,258,0,-0.309298,2.39012,0.400899,3,1,3,242.007,0,0,1244.74,0,0,0
2.59,259,0,-0.309024,2.39048,0.400603,4,1,3,243.717,0,0,1292.42,0,0,0
2.6,260,0,-0.309066,2.39092,0.400126,1,1,3,0,0,0,672.104,0,0,0
2.61,261,0,-0.309131,2.39059,0.400551,1,1,3,0,0,0,884.965,0,0,0
2.62,262,0,-0.309617,2.39025,0.400813,1,1,3,0,0,0,654.17,0,0,0
2.63,263,0,-0.309805,2.39019,0.401001,3,1,3,227.59,0,0,800.392,0,0,0
2.64,264,0,-0.309774,2.39026,0.401056,3,1,3,241.942,0,0,803.244,0,0,0
2.65,265,0,-0.309597,2.39045,0.40093,4,1,3,244.855,0,0,710.587,0,0,0
2.66,266,0,-0.309744,2.39072,0.400616,1,1,3,0,0,0,893.246,0,0,0
2.67,267,0,-0.309907,2.39021,0.401211,1,1,3,0,0,0,1183.05,0,0,0
2.68,268,0,-0.310497,2.3897,0.401634,1,1,3,0,0,0,1489.3,0,0,0
2.69,269,0,-0.310795,2.38948,0.401991,3,1,3,230.206,0,0,1512.93,0,0,0
2.7,270,0,-0.310871,2.38941,0.402217,3,1,3,243.777,0,0,1114.99,0,0,0
2.71,271,0,-0.310786,2.38947,0.402261,4,1,3,248.516,0,0,1458.91,0,0,0
2.72,272,0,-0.311038,2.38957,0.402098,1,1,3,0,0,0,1394.89,0,0,0
2.73,273,0,-0.3113,2.3889,0.402851,1,1,3,0,0,0,1165.96,0,0,0
2.74,274,0,-0.312003,2.38821,0.403425,1,1,3,0,0,0,1297.01,0,0,0
2.75,275,0,-0.312416,2.38786,0.403947,3,1,3,234.658,0,0,1133.12,0,0,0
2.76,276,0,-0.3126,2.38767,0.404343,3,1,3,247.422,0,0,1535.28,0,0,0
2.77,277,0,-0.312609,2.38762,0.404555,4,1,3,254.791,0,0,1110.27,0,0,0
2.78,278,0,-0.312972,2.38757,0.404528,1,1,3,0,0,0,1227.66,0,0,0
2.79,279,0,-0.313336,2.38674,0.405428,1,1,3,0,0,0,1540.31,0,0,0
2.8,280,0,-0.314165,2.38588,0.406142,1,1,3,0,0,0,1485.87,0,0,0
2.81,281,0,-0.314705,2.38541,0.406826,3,1,3,241.557,0,0,1560.76,0,0,0
2.82,282,0,-0.315,2.38512,0.407384,3,1,3,253.058,0,0,1255.05,0,0,0
2.83,283,0,-0.315104,2.38499,0.407759,4,1,3,263.563,0,0,1400.99,0,0,0
2.84,284,0,-0.315583,2.38479,0.407852,1,1,3,0,0,0,1265.55,0,0,0
2.85,285,0,-0.31605,2.38382,0.408891,1,1,3,0,0,0,1182.69,0,0,0
2.86,286,0,-0.317016,2.38277,0.409738,1,1,3,0,0,0,1246.11,0,0,0
2.87,287,0,-0.317643,2.38221,0.410578,3,1,3,252.271,0,0,2194.56,0,0,0
2.88,288,0,-0.31803,2.38185,0.411282,3,1,3,261.25,0,0,1597.06,0,0,0
2.89,289,0,-0.318213,2.38168,0.411796,4,1,3,274.494,0,0,1178.28,0,0,0
2.9,290,0,-0.318801,2.38135,0.41198,1,1,3,0,0,0,1179.35,0,0,0
2.91,291,0,-0.319378,2.38027,0.413114,1,1,3,0,0,0,1660.82,0,0,0
2.92,292,0,-0.320488,2.37905,0.414059,1,1,3,0,0,0,1885.11,0,0,0
