timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
0.29,29,0,0.55,0.183878,1.21696,1,1,3,0,0,0,697.767,0,0,0
0.3,30,0,0.55,0.183876,1.18429,1,1,3,0,0,0,1189.29,0,0,0
0.31,31,0,0.55,0.183874,1.1507,1,1,3,0,0,0,951.221,0,0,0
0.32,32,0,0.55,0.183873,1.11619,1,1,3,0,0,0,747.288,0,0,0
0.33,33,0,0.55,0.183871,1.08076,1,1,3,0,0,0,2490.23,0,0,0
0.34,34,0,0.55,0.183869,1.04441,1,1,3,0,0,0,1123.62,0,0,0
0.35,35,0,0.55,0.183868,1.00714,1,1,3,0,0,0,987.859,0,0,0
0.36,36,0,0.55,0.183866,0.968967,2,1,3,0,0,0,1500.73,0,0,0
0.37,37,0,0.55,0.183864,0.929886,2,2,3,0,0,0,1965.35,0,0,0
0.38,38,0,0.55,0.183863,0.889899,2,2,3,0,0,0,1885.86,0,0,0
0.39,39,0,0.55,0.183861,0.849012,2,2,3,0,0,0,2762.21,0,0,0
0.4,40,0,0.54487,0.181744,0.848035,3,3,3,1432.05,1873.42,0,2315.29,0,0,0
0.41,41,0,0.540823,0.180058,0.851071,3,3,3,101.958,304.686,0,856.083,0,0,0
0.42,42,0,0.536987,0.178472,0.853583,2,3,3,0,37.476,0,1539.48,0,0,0
0.43,43,0,0.5334,0.177047,0.855673,2,3,3,0,45.5951,0,795.555,0,0,0
0.44,44,0,0.530079,0.175802,0.857864,3,3,3,26.091,61.4317,0,836.793,0,0,0
0.45,45,0,0.527,0.174692,0.859903,3,3,3,16.0008,51.217,0,765.045,0,0,0
0.46,46,0,0.524144,0.173724,0.861763,3,3,3,15.2676,49.6934,0,679.304,0,0,0
0.47,47,0,0.521501,0.1729,0.863439,3,3,3,15.2483,49.2573,0,762.947,0,0,0
0.48,48,0,0.519063,0.172218,0.864934,3,3,3,15.5268,49.1984,0,918.509,0,0,0
0.49,49,0,0.516824,0.171676,0.866254,3,3,3,15.8116,49.2345,0,523.033,0,0,0
0.5,50,0,0.514779,0.171274,0.8674,3,3,3,15.9688,49.2774,0,1633.14,0,0,0
0.51,51,0,0.512925,0.171014,0.868374,3,3,3,15.8586,49.4085,0,484.934,0,0,0
0.52,52,0,0.511203,0.170692,0.869619,4,3,3,53.4672,48.6344,0,576.998,0,0,0
0.53,53,0,0.509631,0.170445,0.870551,3,3,3,10.1902,43.8595,0,600.4,0,0,0
0.54,54,0,0.508169,0.170205,0.871458,3,3,3,33.3187,44.2192,0,608.695,0,0,0
0.55,55,0,0.506813,0.169956,0.872294,3,3,3,30.5028,43.1305,0,1752.79,0,0,0
0.56,56,0,0.505564,0.169694,0.873055,3,3,3,30.1024,43.3549,0,593.825,0,0,0
0.57,57,0,0.504424,0.169413,0.873749,3,3,3,30.2792,43.7069,0,955.292,0,0,0
0.58,58,0,0.503395,0.169112,0.874383,3,3,3,30.5101,43.9628,0,1175.15,0,0,0
0.59,59,0,0.502475,0.168787,0.87496,3,3,3,30.6917,44.1281,0,673.498,0,0,0
0.6,60,0,0.501666,0.168437,0.875484,3,3,3,30.8122,44.2358,0,1830.91,0,0,0
0.61,61,0,0.500966,0.168061,0.875956,3,3,3,30.8811,44.3116,0,627.103,0,0,0
0.62,62,0,0.500375,0.167659,0.876377,3,3,3,30.9125,44.3709,0,821.45,0,0,0
0.63,63,0,0.499893,0.167231,0.876749,3,3,3,30.9199,44.4218,0,1162.52,0,0,0
0.64,64,0,0.499482,0.166782,0.87711,4,3,3,36.5879,41.9744,0,806.855,0,0,0
0.65,65,0,0.499157,0.166257,0.877446,4,3,3,35.2954,41.8654,0,1782.93,0,0,0
0.66,66,0,0.498917,0.165735,0.877756,4,3,3,33.808,43.4775,0,1153.25,0,0,0
0.67,67,0,0.498756,0.165252,0.878041,4,3,3,33.8552,43.5397,0,1077.95,0,0,0
0.68,68,0,0.498659,0.164815,0.878303,4,3,3,35.2039,42.376,0,564.282,0,0,0
0.69,69,0,0.498609,0.164418,0.878545,4,3,3,36.846,40.9202,0,2282.62,0,0,0
0.7,70,0,0.498592,0.164054,0.878768,4,3,3,38.2454,39.6863,0,585.174,0,0,0
0.71,71,0,0.4986,0.163714,0.878974,4,3,3,39.2873,38.7891,0,484.213,0,0,0
0.72,72,0,0.498624,0.163393,0.879165,4,3,3,40.0191,38.1817,0,661.027,0,0,0
0.73,73,0,0.498661,0.163087,0.879342,4,3,3,40.5704,37.7425,0,761.131,0,0,0
0.74,74,0,0.498706,0.162793,0.879506,4,3,3,41.0147,37.3942,0,2026.54,0,0,0
0.75,75,0,0.498758,0.162509,0.879658,4,3,3,41.3029,37.1928,0,549.054,0,0,0
0.76,76,0,0.498814,0.162234,0.8798,4,3,3,41.4637,37.1108,0,684.89,0,0,0
0.77,77,0,0.498875,0.161966,0.879931,4,3,3,41.5704,37.0764,0,522.341,0,0,0
0.78,78,0,0.49894,0.161705,0.880053,4,3,3,41.6527,37.0604,0,540.569,0,0,0
0.79,79,0,0.49901,0.16145,0.880167,4,3,3,41.7227,37.0514,0,1212.25,0,0,0
0.8,80,0,0.499082,0.1612,0.880273,4,3,3,41.7851,37.045,0,1177.25,0,0,0
0.81,81,0,0.499159,0.160954,0.880372,4,3,3,41.8422,37.0395,0,1118.6,0,0,0
0.82,82,0,0.499215,0.160751,0.880459,4,3,3,43.0217,35.4921,0,858.315,0,0,0
0.83,83,0,0.499277,0.160539,0.880541,4,3,3,42.0661,37.0281,0,900.97,0,0,0
0.84,84,0,0.499345,0.160326,0.880619,4,3,3,41.8147,37.2699,0,1338.17,0,0,0
0.85,85,0,0.499419,0.160114,0.880693,4,3,3,41.8718,37.2231,0,688.042,0,0,0
0.86,86,0,0.499497,0.159902,0.880762,4,3,3,41.9726,37.1408,0,1381.82,0,0,0
0.87,87,0,0.49958,0.159691,0.880828,4,3,3,42.0416,37.0937,0,571.393,0,0,0
0.88,88,0,0.499666,0.159481,0.880889,4,3,3,42.0895,37.0686,0,592.704,0,0,0
0.89,89,0,0.499756,0.15927,0.880947,4,3,3,42.1267,37.0541,0,529.017,0,0,0
0.9,90,0,0.499849,0.159059,0.881002,4,3,3,42.1591,37.0435,0,648.601,0,0,0
0.91,91,0,0.499945,0.158848,0.881054,4,3,3,42.189,37.0342,0,578.304,0,0,0
0.92,92,0,0.500044,0.158636,0.881104,4,3,3,42.2171,37.0255,0,521.679,0,0,0
0.93,93,0,0.500146,0.158424,0.88115,4,3,3,42.2436,37.0169,0,769.414,0,0,0
0.94,94,0,0.500251,0.15821,0.881195,4,3,3,42.269,37.0082,0,1084.94,0,0,0
0.95,95,0,0.500359,0.157996,0.881237,4,3,3,42.2926,36.9999,0,811.814,0,0,0
0.96,96,0,0.50047,0.15778,0.881277,4,3,3,42.3148,36.9919,0,669.679,0,0,0
0.97,97,0,0.500584,0.157563,0.881316,4,3,3,42.3358,36.9839,0,888.408,0,0,0
0.98,98,0,0.5007,0.157344,0.881353,4,3,3,42.3556,36.9761,0,543.705,0,0,0
0.99,99,0,0.500818,0.157124,0.881388,4,3,3,42.3743,36.9684,0,803.644,0,0,0
1,100,0,0.50094,0.156901,0.881422,4,3,3,42.3922,36.9607,0,683.466,0,0,0
1.01,101,0,0.501063,0.156677,0.881454,4,3,3,42.4091,36.953,0,673.919,0,0,0
1.02,102,0,0.501165,0.15649,0.881481,4,3,3,43.6435,35.333,0,541.184,0,0,0
1.03,103,0,0.501273,0.156288,0.881508,4,3,3,42.3535,37.1424,0,838.783,0,0,0
1.04,104,0,0.501387,0.156081,0.881534,4,3,3,42.293,37.1635,0,528.612,0,0,0
1.05,105,0,0.501506,0.155869,0.881561,4,3,3,42.3652,37.072,0,1060.36,0,0,0
1.06,106,0,0.501628,0.155654,0.881587,4,3,3,42.4129,37.0149,0,521.408,0,0,0
1.07,107,0,0.501753,0.155435,0.881613,4,3,3,42.4417,36.9824,0,550.717,0,0,0
1.08,108,0,0.501882,0.155213,0.881638,4,3,3,42.4614,36.9621,0,1397.28,0,0,0
1.09,109,0,0.502013,0.154987,0.881663,4,3,3,42.4772,36.9473,0,655.188,0,0,0
1.1,110,0,0.502148,0.154757,0.881687,4,3,3,42.4914,36.9351,0,568.196,0,0,0
1.11,111,0,0.502285,0.154524,0.881711,4,3,3,42.505,36.9239,0,714.871,0,0,0
1.12,112,0,0.502401,0.154326,0.881729,4,3,3,43.7537,35.2933,0,1264.9,0,0,0
1.13,113,0,0.502524,0.154113,0.881748,4,3,3,42.3944,37.1556,0,984.838,0,0,0
1.14,114,0,0.502652,0.153892,0.881768,4,3,3,42.3964,37.1102,0,693.122,0,0,0
1.15,115,0,0.502786,0.153666,0.881788,4,3,3,42.4581,37.0249,0,506.335,0,0,0
1.16,116,0,0.502923,0.153436,0.881809,4,3,3,42.4999,36.9698,0,528.301,0,0,0
1.17,117,0,0.503064,0.1532,0.881829,4,3,3,42.522,36.9402,0,767.766,0,0,0
1.18,118,0,0.503209,0.15296,0.881849,4,3,3,42.5382,36.92,0,652.55,0,0,0
1.19,119,0,0.503356,0.152715,0.881869,4,3,3,42.621,36.7877,0,541.692,0,0,0
1.2,120,0,0.503505,0.152465,0.881888,4,3,3,42.6496,36.7685,0,1201.28,0,0,0
1.21,121,0,0.503657,0.152211,0.881906,4,3,3,42.6073,36.8523,0,899.11,0,0,0
1.22,122,0,0.503787,0.151991,0.88192,4,3,3,43.8687,35.2186,0,573.923,0,0,0
1.23,123,0,0.503926,0.151755,0.881935,4,3,3,42.4174,37.1752,0,895.151,0,0,0
1.24,124,0,0.504071,0.151511,0.881952,4,3,3,42.4438,37.0818,0,510.897,0,0,0
1.25,125,0,0.504221,0.151261,0.881968,4,3,3,42.5184,36.9807,0,632.758,0,0,0
1.26,126,0,0.504375,0.151005,0.881985,4,3,3,42.5647,36.9206,0,753.543,0,0,0
1.27,127,0,0.504533,0.150744,0.882002,4,3,3,42.5909,36.8864,0,727.158,0,0,0
1.28,128,0,0.504695,0.150478,0.88202,4,3,3,42.6081,36.8642,0,504.109,0,0,0
1.29,129,0,0.504861,0.150207,0.882037,4,3,3,42.622,36.8471,0,576.871,0,0,0
1.3,130,0,0.50503,0.149931,0.882054,4,3,3,42.6349,36.8321,0,689.346,0,0,0
1.31,131,0,0.505203,0.14965,0.882071,4,3,3,42.6475,36.8181,0,1012.36,0,0,0
1.32,132,0,0.505352,0.149401,0.882083,4,3,3,43.9947,35.1108,0,647.219,0,0,0
1.33,133,0,0.505512,0.149137,0.882097,4,3,3,42.4499,37.1475,0,591.971,0,0,0
1.34,134,0,0.505678,0.148865,0.882112,4,3,3,42.5061,37.0214,0,533.579,0,0,0
1.35,135,0,0.505849,0.148585,0.882127,4,3,3,42.5932,36.9078,0,823.596,0,0,0
1.36,136,0,0.506025,0.1483,0.882143,4,3,3,42.6442,36.8429,0,633.714,0,0,0
1.37,137,0,0.506205,0.148009,0.882159,4,3,3,42.6721,36.8065,0,813.068,0,0,0
1.38,138,0,0.506389,0.147712,0.882174,4,3,3,42.6901,36.7832,0,663.035,0,0,0
1.39,139,0,0.506577,0.147409,0.88219,4,3,3,42.7044,36.7652,0,934.898,0,0,0
1.4,140,0,0.506769,0.147101,0.882206,4,3,3,42.7177,36.7494,0,846.52,0,0,0
1.41,141,0,0.506964,0.146787,0.882221,4,3,3,42.7307,36.7346,0,804.913,0,0,0
1.42,142,0,0.507136,0.146506,0.882232,4,3,3,44.1535,34.9662,0,537.434,0,0,0
1.43,143,0,0.507318,0.146208,0.882245,4,3,3,42.4822,37.1149,0,660.867,0,0,0
1.44,144,0,0.507507,0.145901,0.882258,4,3,3,42.5706,36.9532,0,1131.78,0,0,0
1.45,145,0,0.507702,0.145587,0.882272,4,3,3,42.6719,36.8257,0,728.563,0,0,0
1.46,146,0,0.507901,0.145267,0.882287,4,3,3,42.7288,36.7552,0,524.679,0,0,0
1.47,147,0,0.508105,0.14494,0.882301,4,3,3,42.7591,36.7164,0,616.141,0,0,0
1.48,148,0,0.508314,0.144607,0.882315,4,3,3,42.7783,36.6916,0,568.568,0,0,0
1.49,149,0,0.508526,0.144268,0.882329,4,3,3,42.7936,36.6725,0,1226.68,0,0,0
1.5,150,0,0.508742,0.143923,0.882343,4,3,3,42.8077,36.6556,0,521.932,0,0,0
1.51,151,0,0.508962,0.143572,0.882357,4,3,3,42.7882,36.6597,0,1096.2,0,0,0
1.52,152,0,0.509158,0.143254,0.882366,4,3,3,44.3086,34.8153,0,628.99,0,0,0
1.53,153,0,0.509365,0.142917,0.882377,4,3,3,42.5706,37.0474,0,597.723,0,0,0
1.54,154,0,0.50958,0.142572,0.882388,4,3,3,42.6511,36.8649,0,672.684,0,0,0
1.55,155,0,0.509801,0.142218,0.882401,4,3,3,42.7602,36.7305,0,624.031,0,0,0
1.56,156,0,0.510026,0.141859,0.882413,4,3,3,42.7849,36.6777,0,1028.36,0,0,0
1.57,157,0,0.510257,0.141493,0.882424,4,3,3,42.8222,36.6365,0,1003.66,0,0,0
1.58,158,0,0.510492,0.141121,0.882436,4,3,3,42.8734,36.5909,0,1268.81,0,0,0
1.59,159,0,0.510731,0.140742,0.882448,4,3,3,42.8979,36.5629,0,452.361,0,0,0
1.6,160,0,0.510975,0.140356,0.882459,4,3,3,42.9132,36.5441,0,550.377,0,0,0
1.61,161,0,0.511223,0.139964,0.88247,4,3,3,42.9273,36.5273,0,623.789,0,0,0
1.62,162,0,0.511445,0.139603,0.882477,4,3,3,44.5534,34.5902,0,504.313,0,0,0
1.63,163,0,0.511679,0.139222,0.882486,4,3,3,42.625,36.9953,0,938.606,0,0,0
1.64,164,0,0.511921,0.138832,0.882495,4,3,3,42.7285,36.7761,0,519.498,0,0,0
1.65,165,0,0.51217,0.138435,0.882504,4,3,3,42.8252,36.6435,0,1024.69,0,0,0
1.66,166,0,0.512425,0.138031,0.882513,4,3,3,42.8629,36.5823,0,684.029,0,0,0
1.67,167,0,0.512684,0.13762,0.882522,4,3,3,42.969,36.4906,0,957.553,0,0,0
1.68,168,0,0.512948,0.137201,0.882531,4,3,3,43.0241,36.4325,0,419.732,0,0,0
1.69,169,0,0.513216,0.136776,0.882539,4,3,3,43.0487,36.4034,0,737.663,0,0,0
1.7,170,0,0.513487,0.136343,0.882547,4,3,3,43.0666,36.3819,0,540.702,0,0,0
1.71,171,0,0.513763,0.135904,0.882554,4,3,3,43.0841,36.3617,0,648.02,0,0,0
1.72,172,0,0.514013,0.135494,0.882558,4,3,3,44.7052,34.4495,0,558.502,0,0,0
1.73,173,0,0.514275,0.135065,0.882563,4,3,3,42.7352,36.885,0,734.148,0,0,0
1.74,174,0,0.514546,0.134625,0.882569,4,3,3,42.8833,36.6076,0,812.335,0,0,0
1.75,175,0,0.514868,0.134306,0.882565,3,3,3,36.3707,42.1693,0,945.588,0,0,0
1.76,176,0,0.51505,0.133987,0.882565,4,3,3,55.7064,24.2042,0,861.14,0,0,0
1.77,177,0,0.515192,0.133599,0.882567,4,3,3,48.1166,31.4712,0,686.334,0,0,0
1.78,178,0,0.515345,0.133203,0.882571,4,3,3,42.6904,37.032,0,1195.43,0,0,0
1.79,179,0,0.515505,0.132795,0.882576,4,3,3,43.0255,36.4607,0,520.542,0,0,0
1.8,180,0,0.515671,0.132376,0.882581,4,3,3,43.1042,36.367,0,746.609,0,0,0
1.81,181,0,0.515843,0.131947,0.882585,4,3,3,43.1356,36.3286,0,542.828,0,0,0
1.82,182,0,0.516038,0.13155,0.882587,4,3,3,40.6239,38.6794,0,530.572,0,0,0
1.83,183,0,0.51622,0.131125,0.882588,4,3,3,45.0838,34.3011,0,805.635,0,0,0
1.84,184,0,0.516404,0.130688,0.88259,4,3,3,43.5572,35.9917,0,515.495,0,0,0
1.85,185,0,0.516592,0.13024,0.882592,4,3,3,43.4142,36.072,0,690.837,0,0,0
1.86,186,0,0.516783,0.129781,0.882594,4,3,3,43.3445,36.1231,0,749.354,0,0,0
1.87,187,0,0.516978,0.129312,0.882596,4,3,3,43.3008,36.1558,0,547.939,0,0,0
1.88,188,0,0.517178,0.128833,0.882597,4,3,3,43.2758,36.173,0,832.39,0,0,0
1.89,189,0,0.517382,0.128345,0.882597,4,3,3,43.2642,36.1787,0,565.158,0,0,0
1.9,190,0,0.51759,0.127848,0.882597,4,3,3,43.2617,36.1764,0,827.067,0,0,0
1.91,191,0,0.517803,0.127342,0.882597,4,3,3,43.2631,36.1713,0,941.515,0,0,0
1.92,192,0,0.518034,0.126867,0.882595,4,3,3,41.2695,38.0506,0,574.827,0,0,0
1.93,193,0,0.518254,0.126367,0.882591,4,3,3,44.8619,34.4768,0,623.972,0,0,0
1.94,194,0,0.518478,0.125857,0.882587,4,3,3,43.5084,35.9995,0,565.935,0,0,0
1.95,195,0,0.518705,0.125338,0.882583,4,3,3,43.4414,36.007,0,653.609,0,0,0
1.96,196,0,0.518935,0.124809,0.882578,4,3,3,43.4859,35.959,0,538.247,0,0,0
1.97,197,0,0.519168,0.124271,0.882573,4,3,3,43.4552,35.9816,0,651.701,0,0,0
1.98,198,0,0.519405,0.123723,0.882567,4,3,3,43.4281,36.0011,0,534.374,0,0,0
1.99,199,0,0.519646,0.123167,0.88256,4,3,3,43.4133,36.0098,0,802.101,0,0,0
2,200,0,0.519891,0.122603,0.882553,4,3,3,43.4115,36.0067,0,520.477,0,0,0
2.01,201,0,0.52014,0.12203,0.882545,4,3,3,43.4216,35.9922,0,663.749,0,0,0
2.02,202,0,0.520401,0.121483,0.882535,4,3,3,41.9512,37.3968,0,531.043,0,0,0
2.03,203,0,0.520653,0.120916,0.882523,4,3,3,44.7189,34.5786,0,662.598,0,0,0
2.04,204,0,0.520975,0.120451,0.882509,3,3,3,36.1175,43.0298,0,587.414,0,0,0
2.05,205,0,0.521106,0.12006,0.882479,3,3,3,58.5046,19.6668,0,705.378,0,0,0
2.06,206,0,0.521181,0.119614,0.882472,4,3,3,50.3592,30.9515,0,559.572,0,0,0
2.07,207,0,0.521293,0.119074,0.882463,4,3,3,41.9179,37.5319,0,537.682,0,0,0
2.08,208,0,0.521458,0.118529,0.882454,4,3,3,39.2127,40.1699,0,797.931,0,0,0
2.09,209,0,0.521656,0.117976,0.882443,4,3,3,41.0405,38.3822,0,714.5,0,0,0
2.1,210,0,0.521874,0.117413,0.882432,4,3,3,42.092,37.3129,0,647.248,0,0,0
2.11,211,0,0.522107,0.116838,0.88242,4,3,3,42.6722,36.7223,0,1409.22,0,0,0
2.12,212,0,0.522358,0.116287,0.882406,4,3,3,41.5827,37.7726,0,571.547,0,0,0
2.13,213,0,0.522606,0.115711,0.88239,4,3,3,44.4071,34.9169,0,1545.03,0,0,0
2.14,214,0,0.52286,0.115121,0.882374,4,3,3,43.5234,35.8953,0,522.182,0,0,0
2.15,215,0,0.523121,0.114518,0.882356,4,3,3,43.5118,35.891,0,537.014,0,0,0
2.16,216,0,0.523387,0.113903,0.882337,4,3,3,43.5264,35.8654,0,756.87,0,0,0
2.17,217,0,0.523658,0.113276,0.882316,4,3,3,43.5397,35.8445,0,412.181,0,0,0
2.18,218,0,0.523935,0.112638,0.882294,4,3,3,43.5519,35.8266,0,812.669,0,0,0
2.19,219,0,0.524217,0.11199,0.882271,4,3,3,43.5658,35.8082,0,505.162,0,0,0
2.2,220,0,0.524504,0.111331,0.882246,4,3,3,43.5821,35.7881,0,667.768,0,0,0
2.21,221,0,0.524796,0.110661,0.88222,4,3,3,43.6007,35.766,0,962.006,0,0,0
2.22,222,0,0.525092,0.110012,0.882193,4,3,3,43.0457,36.3409,0,1638.29,0,0,0
2.23,223,0,0.525386,0.109341,0.882161,4,3,3,44.4609,34.7397,0,1234.77,0,0,0
2.24,224,0,0.525686,0.108659,0.88213,4,3,3,43.6695,35.7793,0,849.279,0,0,0
2.25,225,0,0.525992,0.107966,0.882097,4,3,3,43.687,35.6962,0,2227.33,0,0,0
2.26,226,0,0.526302,0.107263,0.882063,4,3,3,43.7264,35.642,0,550.658,0,0,0
2.27,227,0,0.526617,0.10655,0.882027,4,3,3,43.7515,35.6097,0,798.751,0,0,0
2.28,228,0,0.526936,0.105828,0.881989,4,3,3,43.7697,35.5861,0,528.493,0,0,0
2.29,229,0,0.527262,0.1051,0.881949,4,3,3,43.5049,35.7993,0,648.269,0,0,0
2.3,230,0,0.527593,0.104364,0.881908,4,3,3,43.8066,35.5315,0,972.119,0,0,0
2.31,231,0,0.527926,0.10362,0.881864,4,3,3,43.9144,35.434,0,5517.79,0,0,0
2.32,232,0,0.528254,0.102891,0.88182,4,3,3,44.1766,35.2459,0,968.551,0,0,0
2.33,233,0,0.528581,0.102142,0.881772,4,3,3,44.4713,34.695,0,2438.32,0,0,0
2.34,234,0,0.52891,0.101477,0.881726,3,3,3,42.944,36.6478,0,1149.26,0,0,0
2.35,235,0,0.529063,0.100857,0.881668,3,3,3,58.6774,19.7563,0,1130.03,0,0,0
2.36,236,0,0.529147,0.100185,0.881623,4,3,3,51.511,29.0658,0,1166.06,0,0,0
2.37,237,0,0.529305,0.0994124,0.881574,4,3,3,39.0861,40.1703,0,1255.96,0,0,0
2.38,238,0,0.529538,0.0986372,0.881523,4,3,3,37.6546,41.6364,0,1209.01,0,0,0
2.39,239,0,0.529817,0.0978572,0.88147,4,3,3,40.1718,39.1888,0,926.224,0,0,0
2.4,240,0,0.530127,0.0970699,0.881416,4,3,3,41.7103,37.618,0,1636.77,0,0,0
2.41,241,0,0.530456,0.096274,0.881359,4,3,3,42.6076,36.703,0,920.463,0,0,0
2.42,242,0,0.530786,0.0954939,0.881302,4,3,3,43.6517,35.7622,0,980.642,0,0,0
2.43,243,0,0.531125,0.0946932,0.881239,4,3,3,43.8381,35.3029,0,743.55,0,0,0
2.44,244,0,0.531477,0.0938809,0.881175,4,3,3,43.4421,35.8813,0,519.073,0,0,0
2.45,245,0,0.531838,0.0930582,0.881109,4,3,3,43.6597,35.6482,0,948.615,0,0,0
2.46,246,0,0.532207,0.0922253,0.88104,4,3,3,43.8366,35.4595,0,561.344,0,0,0
2.47,247,0,0.532582,0.0913826,0.880968,4,3,3,43.9572,35.3307,0,883.795,0,0,0
2.48,248,0,0.532963,0.0905306,0.880894,4,3,3,44.0234,35.2561,0,905.711,0,0,0
2.49,249,0,0.533354,0.0896776,0.880816,4,3,3,43.472,35.7056,0,539.866,0,0,0
2.5,250,0,0.533749,0.0888178,0.880735,4,3,3,44.1654,35.1143,0,1273.58,0,0,0
2.51,251,0,0.534147,0.087949,0.880652,4,3,3,44.3802,34.9044,0,1063.7,0,0,0
2.52,252,0,0.534517,0.0870898,0.880569,4,3,3,46.5449,32.9056,0,542.37,0,0,0
2.53,253,0,0.534892,0.0862063,0.88048,4,3,3,44.5456,34.5645,0,749.433,0,0,0
2.54,254,0,0.53532,0.0853835,0.880403,3,3,3,39.9579,40.3081,0,807.001,0,0,0
2.55,255,0,0.535563,0.0845893,0.880313,3,3,3,60.2078,18.2962,0,841.098,0,0,0
2.56,256,0,0.535663,0.0838256,0.880211,3,3,3,56.5564,21.9746,0,636.438,0,0,0
2.57,257,0,0.535728,0.0829857,0.88012,4,3,3,49.069,31.3809,0,847.819,0,0,0
2.58,258,0,0.535897,0.0820313,0.880023,4,3,3,36.7316,42.3365,0,821.961,0,0,0
2.59,259,0,0.536158,0.0810724,0.879922,4,3,3,36.5134,42.6439,0,539.035,0,0,0
2.6,260,0,0.536481,0.0801119,0.879818,4,3,3,39.1568,40.1229,0,536.747,0,0,0
2.61,261,0,0.536844,0.0791475,0.879712,4,3,3,41.0685,38.1759,0,601.9,0,0,0
2.62,262,0,0.537207,0.0781993,0.879605,4,3,3,44.0837,35.362,0,1468.33,0,0,0
2.63,263,0,0.537568,0.0772568,0.879495,4,3,3,44.4932,34.7131,0,1221.91,0,0,0
2.64,264,0,0.537951,0.0762925,0.879378,4,3,3,43.286,35.7115,0,544.836,0,0,0
2.65,265,0,0.538356,0.0753184,0.879258,4,3,3,43.0488,36.2106,0,601.122,0,0,0
2.66,266,0,0.538776,0.0743365,0.879135,4,3,3,43.5479,35.6921,0,766.414,0,0,0
2.67,267,0,0.539136,0.0734045,0.87903,4,3,3,50.2376,30.5896,0,945.861,0,0,0
2.68,268,0,0.539443,0.07251,0.878917,4,3,3,48.4384,30.3858,0,654.361,0,0,0
2.69,269,0,0.539713,0.0716496,0.878797,4,3,3,47.3946,31.5224,0,1027.03,0,0,0
2.7,270,0,0.539955,0.0708216,0.878671,4,3,3,46.6491,32.3166,0,794.589,0,0,0
2.71,271,0,0.540177,0.070025,0.878539,4,3,3,46.1232,32.8735,0,706.459,0,0,0
2.72,272,0,0.540382,0.069259,0.878403,4,3,3,45.8299,33.1813,0,810.208,0,0,0
2.73,273,0,0.540575,0.0685205,0.878258,4,3,3,45.1494,33.621,0,1033.55,0,0,0
2.74,274,0,0.540874,0.0677118,0.878128,4,3,3,36.8684,43.663,0,1287.21,0,0,0
2.75,275,0,0.541143,0.0669284,0.877998,4,3,3,47.2437,32.2808,0,1047.15,0,0,0
